atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2054540257,1154510300,C02,A1,4/5,18500,53,53,서향,37.44338,126.905698,즉시 입주 가능한 착한가격,"['25년이내', '소형평수', '방세개', '화장실한개']",백양공인중개사사무소
2054480442,1154510300,D03,A1,9/-1,320000,170,947,,37.456298,126.900572,"18년 신축, 신안산선 개통호재, 교육시설 산업단지 수요, 일반상업지",[],(주)트리플부동산중개법인
2054540563,1154510300,C02,A1,2/4,18500,59,59,남서향,37.443892,126.90582,공기좋고 깨끗한동네,"['25년이상', '소형평수', '방세개', '화장실한개']",백양공인중개사사무소
2054497364,1154510100,C02,A1,2/4,19000,59,59,동향,37.472279,126.888958,전세 금액으로 살수있는 집,"['소형평수', '방세개', '화장실한개', '주차가능']",월드공인중개사사무소
2054484784,1154510200,C02,A1,3/4,15500,57,40,남서향,37.461841,126.902457,3층방2 올수리 즉시입주,"['올수리', '소형평수', '방두개', '화장실한개']",광성공인중개사사무소
2054495052,1154510200,C02,A1,3/5,26000,75,67,,37.477519,126.908487,,"['25년이내', '방세개', '화장실두개', '주차가능']",학사공인중개사사무소
2054463145,1154510300,C02,A1,2/5,30000,80,69,남동향,37.4403,126.906465,전용넓고 구조좋은 방3 화2 빌라매매입니다.,"['화장실두개', '방세개', '주차가능', '신발장']",뜰안채 공인중개사사무소
2054419396,1154510300,C02,A1,2/5,25600,69,42,,37.44816,126.905465,,"['화장실두개', '방세개', '주차가능']",우솔공인중개사사무소
2054414157,1154510300,C02,A1,3/5,21500,52,29,,37.452963,126.909681,,"['화장실한개', '소형평수', '방두개']",우솔공인중개사사무소
2054471010,1154510300,C02,A1,5/8,27000,55,41,남동향,37.444905,126.903379,신축급 저렴한 쓰리룸빌라 매매물건입니다.,"['화장실한개', '소형평수', '방세개']",뜰안채 공인중개사사무소
2054448741,1154510300,D05,A1,4/-1,350000,277,712,,37.456488,126.90205,투자금 19억 월1241만원 상가건물 수익율 상승가능,"['10년이내', '방네개이상']",열린공인중개사사무소
2054412662,1154510100,D01,A1,9/11,53000,266,166,,37.475673,126.882947,"실면적51p, 룸3, 천정형냉난방, 1.7호 가산디지털역 도보5분","['주차가능', '엘리베이터', '천장에어컨', '보안']",(주)파트너스부동산중개법인
2054467795,1154510300,C02,A1,6/7,34400,70,55,남동향,37.442369,126.902923,시스템에어컨 세탁기까지 있는 신축급 방3 빌라매매 좋아요,"['화장실두개', '방세개', '주차가능', '엘리베이터']",뜰안채 공인중개사사무소
2054320273,1154510200,C02,A1,4/7,22400,52,24,,37.464465,126.896238,,"['화장실한개', '소형평수', '방두개']",우솔공인중개사사무소
2054464274,1154510300,C02,A1,2/4,32000,80,59,남동향,37.441075,126.906989,위치좋고 구조도 좋은 쓰리룸 빌라 매매물건,"['화장실두개', '방세개', '주차가능', '신발장']",뜰안채 공인중개사사무소
2054444780,1154510300,D02,A1,-1/5,44000,310,194,,37.448475,126.902495,실60p 투자 또는 입주가능상가 시흥대로변건물 가시성굿,"['10년이내', '주차가능', '엘리베이터', '총5층']",가보스 공인중개사사무소
2054419994,1154510100,E04,A1,-2/20,40500,294,147,,37.474662,126.882139,"실면적46p, 화물차진출입가능","['주차가능', '엘리베이터', '보안', '화재경보기']",(주)파트너스부동산중개법인
2054443341,1154510100,D01,A1,2/17,24000,84,40,,37.465291,126.887027,"실면적13p, 천정형냉난방, 1호선독산역 도보3분","['역세권', '주차가능', '엘리베이터', '천장에어컨']",(주)파트너스부동산중개법인
2054470884,1154510100,D01,A1,18/20,39300,136,69,,37.476108,126.880122,,[],가산하나공인중개사사무소
2054455921,1154510100,D01,A1,7/17,17000,61,30,,37.465291,126.887027,독산역 도보 3분 실11P 선호도 높은 사무실 매매,['역세권'],가산하나공인중개사사무소
2054466004,1154510300,C02,A1,4/5,30500,80,70,남동향,37.443222,126.905678,엄청넓고 구조도 좋아요. 넓은전용 매매물건입니다.,"['화장실두개', '방세개', '주차가능', '신발장']",뜰안채 공인중개사사무소
2054466877,1154510300,C02,A1,5/6,24000,45,29,남동향,37.442369,126.902923,깔끔한 신축급 투룸 엘리베이터 붙박이장까지 있는 방2 매매,"['화장실한개', '소형평수', '방두개', '주차가능']",뜰안채 공인중개사사무소
2054468609,1154510300,C02,A1,2/3,20000,65,51,남동향,37.443481,126.905025,전용넓고 저렴한 구옥 투룸빌라 매매입니다.,"['화장실한개', '방두개', '주차가능', '신발장']",뜰안채 공인중개사사무소
2054444491,1154510200,C02,A1,5/5,26000,45,39,남향,37.463938,126.906439,독산 남부 여성발전 쎈타 근처 넘 경치 좋은 숲세권 신축급 빌라,"['4년이내', '화장실두개', '소형평수', '탑층']",대림공인중개사사무소
2054324146,1154510300,C02,A1,1/4,22000,65,57,,37.441977,126.905047,강추 역세권 쾌적하고 접근성 좋은 매물,"['1층', '방세개', '화장실한개', '주차가능']",원 공인중개사사무소
2054436774,1154510300,D05,A1,7/0,260000,202,718,북서향,37.462164,126.904665,실투자금2억2천 신축상가주택,"['4년이내', '화장실네개이상', '방네개이상', '주차가능']",투데이공인중개사사무소
2054313173,1154510200,C02,A1,3/7,27500,69,45,,37.474949,126.898104,,"['화장실한개', '방두개', '주차가능']",우솔공인중개사사무소
2054313401,1154510200,C02,A1,3/5,22100,52,27,,37.467026,126.902615,,"['화장실한개', '소형평수', '방두개']",우솔공인중개사사무소
2054276574,1154510200,A01,A1,14/15,36000,50,38,,37.460261,126.885921,"올수리,13.500전세안고 가능한 깨끗한집입니다.","['25년이상', '올수리', '소형평수', '방두개']",미소 공인중개사사무소
2054302430,1154510300,C02,A1,4/5,22500,49,29,,37.451857,126.906202,,"['화장실한개', '소형평수', '방두개']",우솔공인중개사사무소
2054311646,1154510300,C02,A1,3/5,21000,53,47,,37.457804,126.901071,"탁트인전망,현대시장,시흥사거리인근,교툥편리함","['소형평수', '방세개', '화장실한개', '주차가능']",탑공인중개사사무소
2054076026,1154510300,A01,A1,5/6,30000,98,59,남향,37.439169,126.905399,강추 준신축 전망 일조권 최상 엘베 ,"['10년이내', '방세개', '화장실한개', '고층']",원 공인중개사사무소
2054314974,1154510100,D01,A1,12/15,58000,226,136,,37.477734,126.885353,"실면적42p, 역5분 신규최상급 인테리어 급매물,즉시","['15년이내', '역세권', '급매', '관리비10만원이하']",예스공인중개사사무소
2054317538,1154510200,C02,A1,4/7,29000,49,29,,37.474949,126.898104,,"['화장실한개', '소형평수', '방두개']",우솔공인중개사사무소
2054315683,1154510200,C02,A1,3/5,23200,59,29,,37.463687,126.899771,,"['화장실한개', '소형평수', '방두개']",우솔공인중개사사무소
2054312762,1154510200,C02,A1,9/9,25000,26,19,,37.463778,126.896699,아주깔끔 방2 화장실1 전망우수,"['화장실한개', '소형평수', '탑층', '방두개']",한솔공인중개사사무소
2054258751,1154510300,A01,A1,6/20,38000,99,59,동향,37.45348,126.91793,내부  일부 수리된 깔끔한 집임.,"['25년이내', '방두개', '화장실한개', '세대당1대']",명성공인중개사
2054312208,1154510200,C02,A1,3/4,24500,56,51,,37.459217,126.900115,"거실넓고,교통편리,시흥대로인근.현대시장,시흥사거리,전철역도보10분거리","['소형평수', '방세개', '화장실두개']",탑공인중개사사무소
2054243679,1154510300,E03,A1,-,600000,762,0,,37.435109,126.904226,건물 철거 후 나대지 상태 다용도로 사용가.,['역세권'],석수푸르지오공인
2055754956,1154510100,D05,A1,2/-1,240000,195,319,남서향,37.482975,126.882769,가산디지털단지역 초역세권 구옥,"['25년이상', '역세권', '방네개이상']",낙원공인중개사사무소
2055763520,1154510100,E03,A1,-,9930000,9379,0,,37.476711,126.889788,가산디지털산업단지 내 지산부지,[],낙원공인중개사사무소
2055751122,1154510100,E03,A1,-,9930000,9580,0,,37.481883,126.878769,역세권 대로변 준공업 입지최상 명도6개월,['역세권'],솔마루공인중개사사무소
2055765992,1154510100,Z00,A1,7/0,250000,207,732,,37.472823,126.891791,수익률 5.5의 수익형 원룸건물,[],위브공인중개사사무소
2055769566,1154510100,Z00,A1,6/0,360000,397,995,,37.477017,126.895027,년수익률 6.6의 원룸건물,[],위브공인중개사사무소
2055775769,1154510200,C02,A1,4/7,26700,52,29,남향,37.476066,126.90289,싸고 좋은 건 없습니다. 가치있는 집을 찾아드립니다,"['2년이내', '화장실한개', '소형평수']",우리공인중개사사무소
2055773870,1154510300,E03,A1,-,985000,1085,0,,37.444655,126.903387,시흥동 유통상가인근 부지,[],낙원공인중개사사무소
2055519122,1154510200,A03,A1,저/41,120000,117,84,,37.45799,126.89385,입주 896 3300 ,"['4년이내', '역세권', '방세개', '화장실두개']",롯데왕공인중개사사무소
2055515587,1154510200,A01,A1,중/22,67000,108,84,남서향,37.460914,126.891156,올수리된 최고전망,"['25년이내', '올수리', '방세개', '화장실두개']",미래공인중개사사무소
2055660145,1154510300,D03,A1,5/-1,220000,247,750,,37.461949,126.904293,20미터 대로변 투자성 상가주택,[],파인애플공인중개사사무소
2055455842,1154510100,A02,A1,중/14,26700,41,29,북서향,37.476652,126.890764,제일 좋은향 중층 마이너스500,"['2년이내', '화장실한개', '소형평수']",가산테라타워공인중개사사무소
2055493923,1154510100,A02,A1,중/15,16000,47,19,서향,37.483929,126.87465,"인기좋은 복층매물,임차 잘 맞춰지는 물건,이쁜복층","['2년이내', '복층', '소형평수', '방한개']",한결공인중개사사무소
2055525274,1154510200,A01,A1,고/22,58000,80,59,,37.463419,126.890192,"올수리,외부샷시교체, 최고전망, 입주가능","['25년이내', '올수리', '역세권', '방세개']",미래공인중개사사무소
2055052107,1154510100,A02,A1,저/13,27000,44,30,북동향,37.473287,126.893737,가산동 출퇴근 수요가 많은 지역인근편의시설 다있음고층건물이라 인기많음,"['화장실한개', '소형평수', '방두개']",혜성공인중개사사무소
2055522778,1154510200,A01,A1,중/22,65000,108,84,남서향,37.460914,126.891156,"최고전망, 입주가능","['25년이내', '방세개', '화장실두개', '중층']",미래공인중개사사무소
2054279592,1154510200,A02,A1,3/9,13850,24,16,,37.464882,126.898227,독산동 오피스텔 원룸 신축분양전세 풀옵션 대출가능,"['2년이내', '소형평수', '방한개']",루벤스부동산
2054276344,1154510100,D02,A1,1/20,128000,249,127,,37.471226,126.886405,"지식산업센터 1층 근생, 독산역 초역세, 유동인구 많은 곳",['1층'],집스부동산중개주식회사(Zeeps)
2054293560,1154510300,C03,A1,2/-1,100000,179,299,,37.458437,126.903009,단독주택 매매,[],금천금빛공인중개사사무소
2054292376,1154510100,D02,A1,3/15,200000,469,240,,37.479991,126.88251,가산 초역세권 병원 의원 내과 교육시설 가능한 자리 연결건물,"['25년이내', '역세권', '주차가능', '천장에어컨']",한터공인중개사사무소
2054287088,1154510100,D01,A1,6/20,39090,172,86,,37.46882,126.88747,,"['역세권', '관리비10만원이하', '주차가능', '엘리베이터']",루벤스부동산중개
2054288595,1154510100,D01,A1,10/20,48800,264,141,,37.473017,126.881169,가산동 역세권 인테리어최상의 저렴한사무실 매매,"['관리비10만원이하', '주차가능', '엘리베이터', '천장에어컨']",루벤스부동산
2054286609,1154510300,A01,A1,17/20,60000,105,84,남향,37.450346,126.918527,주인거주,"['25년이내', '대단지', '방세개', '화장실두개']",건우공인중개사사무소
2054281019,1154510200,C02,A1,5/7,26000,54,37,,37.464087,126.896885,5년된 쓰리룸 전세끼고 매매,"['10년이내', '소형평수', '방세개', '화장실두개']",글로리공인중개사사무소
2054285539,1154510100,E04,A1,5/10,91300,247,123,,37.468537,126.884582,독산역 도보 7분거리 사무실 임대,"['25년이내', '역세권', '주차가능']",세븐공인중개사사무소
2054297126,1154510200,C02,A1,2/7,27300,72,45,,37.474949,126.898104,,"['화장실한개', '방두개', '주차가능']",우솔공인중개사사무소
2054287344,1154510100,A01,A1,5/12,14500,21,14,,37.477594,126.890727,급매로매매합니다,"['2년이내', '급매', '소형평수', '방한개']",브라운스톤부동산공인중개사사무소
2054276665,1154510100,D02,A1,1/15,90000,109,54,,37.465877,126.888881,실17p 1층편의점독점지정된곳 독산역3번출구연결건물30초,"['2년이내', '역세권', '1층', '주차가능']",스카이2차공인중개사사무소
2054258164,1154510200,C02,A1,1/4,20000,72,57,남향,37.452892,126.891857,깨끗한 역세권 빌라,"['25년이내', '역세권', '1층', '방세개']",휴먼공인중개사사무소
2054262537,1154510100,D01,A1,8/20,52000,165,86,남향,37.478742,126.881619,"1.7호선 초역세권, 지원시설  월임대료 180만원 ","['15년이내', '역세권', '관리비10만원이하', '주차가능']",예스공인중개사사무소
2054240806,1154510100,C02,A1,5/6,24500,40,29,남향,37.475969,126.896097,"교통편리, 위치좋음, 깨끗하고 사이즈 좋은 쓰리룸 매매","['10년이내', '화장실한개', '소형평수', '방세개']",뜰안채 공인중개사사무소
2054239867,1154510100,C02,A1,5/6,24500,40,29,남향,37.475856,126.896137,"위치좋음, 깔끔한 구조, 깨끗하고 사이즈 잘 나온 투룸 매매","['10년이내', '화장실한개', '소형평수', '방두개']",뜰안채 공인중개사사무소
2054261248,1154510100,E04,A1,-4/20,15000,106,53,,37.467624,126.886498,"실면적16p, 월세50만원 소액투자 급매물","['역세권', '급매', '주차가능', '엘리베이터']",예스공인중개사사무소
2054263129,1154510100,E04,A1,8/20,52000,165,86,,37.478742,126.881619,"1.7호선초역세권, 지원시설 ,월180만원 급매물","['역세권', '급매', '주차가능', '엘리베이터']",예스공인중개사사무소
2054262431,1154510100,C02,A1,6/6,20500,55,29,남동향,37.472253,126.888823,전세끼고 매매하는 조건임,"['4년이내', '화장실한개', '소형평수', '탑층']",글로벌공인중개사사무소
