atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060790539,1141011700,C02,A1,4/5,29000,71,61,동향,37.568509,126.933195,연희초근처의 방2개 위치좋은 다세대주택,"['25년이내', '방두개', '화장실한개', '주차가능']",연세공인중개사사무소
2060824757,1141011900,A03,A1,중/16,55000,90,59,남향,37.572975,126.908447,"내부 깨끗함, 입주 가능,밝은 남향집","['25년이내', '방두개', '화장실한개', '중층']",DMC e-편한공인중개사사무소
2060725772,1141012000,A01,A1,18/20,200000,164,118,,37.577245,126.918317,"럭셔리한 팬트하우스입니다. 입주 안한 상태로 주인을 기다림,조합원풀옵션","['2년이내', '대단지', '대형평수', '방네개이상']",가람에코자이공인중개사사무소
2060713091,1141011100,A01,A1,4/15,85000,99,83,남서향,37.590188,126.940455,매도인전세전환조건매수 평지 홍제초역세권 산조망권,"['25년이상', '역세권', '방세개', '화장실두개']",명성공인중개사사무소
2060627983,1141011900,C02,A1,4/5,22500,33,27,남서향,37.586247,126.914888,북가좌동 불광천 근처의 소형 다세대 2룸 매매 입주가능,"['4년이내', '소형평수', '방두개', '화장실한개']",미소공인중개사사무소
2060526127,1141011100,A01,A1,저/18,75000,137,112,남향,37.59526,126.9519,,"['25년이내', '대형평수', '방네개이상', '화장실두개']",유원공인중개사사무소
2060570175,1141011000,A01,A1,중/17,79000,82,59,,37.558717,126.949831,26p02.312.0016 2호선이대아현역세권.북아현재개발수혜단지.초중고,"['25년이내', '역세권', '방세개', '화장실한개']",이대1번지부동산 공인중개사사무소
2060620018,1141011800,C03,A1,2/-1,55000,139,139,,37.579029,126.930129,홍제역이용편리 대로변근접 실입주 또는 투자 매수모두가능,['총2층'],최동순공인중개사사무소
2060619423,1141011700,C02,A1,3/5,31000,66,54,남향,37.576222,126.930984,방3화2 투자금액 적은 연희동 신축빌라,"['2년이내', '방세개', '화장실두개', '주차가능']",박사부동산공인중개사사무소
2060532139,1141011800,A01,A1,4/6,46000,108,99,남향,37.596113,126.941062,북한산숲세권 ㅣ 가성비최고 ㅣ 입주협의 ㅣ부동산 추천매물,"['25년이내', '방세개', '화장실두개', '중층']",햇살공인중개사사무소
2060630739,1141011900,C02,A1,4/5,21840,80,64,,37.583177,126.911021,증산역 역세권 다세대 주택,"['25년이내', '역세권', '방세개', '화장실한개']",(주)케이티부동산중개법인
2060595795,1141011800,C02,A1,-1/4,15000,68,52,,37.60423,126.949296,급매 반지층빌라 ㅣ 숲세권 공기좋고 ㅣ 테라스있어요,"['25년이내', '테라스', '급매', '방두개']",햇살공인중개사사무소
2060617220,1141011100,A01,A1,14/15,87000,99,83,남서향,37.590188,126.940455,초 역세권  거실 산조망  수리된집  정상입주가능,"['25년이상', '역세권', '방세개', '화장실두개']",유부동산공인중개사사무소
2060637890,1141011200,A01,A1,8/15,75000,81,59,,37.559257,126.948748,,"['25년이내', '역세권', '방세개', '화장실한개']",이대1번지부동산 공인중개사사무소
2060594195,1141010800,A01,A1,고/16,98000,104,84,동향,37.569739,126.959253,"조망좋고 수리되어 깨끗한집.로얄층,로얄동.","['25년이상', '방세개', '화장실두개', '고층']",동부센트레빌공인중개사사무소
2060536177,1141010600,C02,A1,2/5,28000,29,29,남향,37.567976,126.960378,"급매물, 갭투자 적합","['10년이내', '급매', '소형평수', '방두개']",남영공인중개사사무소
2060582015,1141011100,D05,A1,1/0,48000,36,84,남향,37.592863,126.947015,대로변 위치굿,"['25년이상', '총3층', '남향']",비전공인중개사사무소
2060630596,1141011900,C02,A1,5/5,21000,77,57,,37.580669,126.909933,,"['25년이내', '역세권', '탑층', '방세개']",동양공인중개사사무소
2060525017,1141011100,A01,A1,고/18,54000,92,72,동향,37.59558,126.95266,인왕산.홍제천조망좋고.시내교통(경복궁.광화문.시청등)편리,"['25년이내', '방세개', '화장실한개', '고층']",유원공인중개사사무소
2060606575,1141011000,A01,A1,2/17,75000,82,59,,37.559158,126.950798,26p02.312.0016 2호선이대아현역세권.북아현재개발수혜단지.초중고,"['25년이내', '방세개', '화장실한개', '주차가능']",이대1번지부동산 공인중개사사무소
2060636518,1141011200,A01,A1,3/15,79500,81,59,,37.560008,126.948081,"59타입25p312.0016 럭키대현아파트.2호선역세.북아현재개발수혜
","['25년이내', '역세권', '방세개', '화장실한개']",이대1번지부동산 공인중개사사무소
2060596364,1141010500,A01,A1,저/17,65000,86,59,남향,37.566346,126.959707,"정남향,수리되어 밝고 깨끗한집,전세안고매수,","['25년이내', '방세개', '화장실한개', '세대당1대']",동부센트레빌공인중개사사무소
2060504182,1141011800,A01,A1,저/15,93000,164,142,남향,37.595,126.9455,,"['25년이내', '대단지', '대형평수', '방네개이상']",알토란공인중개사사무소
2060524451,1141011100,A01,A1,12/18,65000,105,82,동향,37.59558,126.95266,인왕산.홍제천조망 시내교통편리.,"['25년이내', '방세개', '화장실두개', '중층']",유원공인중개사사무소
2060307726,1141010300,A01,A1,고/16,110000,110,84,남향,37.562065,126.965698,더블역세권 치안좋은 도심 아파트 급매,"['15년이내', '역세권', '급매', '방세개']",자이플러스공인중개사사무소
2060318789,1141012000,C03,A1,2/-1,25000,122,182,,37.582541,126.922018,"공유지분 매매입니다. 가격조절가능, 건축주분 강력추천,2층만 전체",['총2층'],가람에코자이공인중개사사무소
2060307131,1141011100,C02,A1,2/4,23000,78,64,남향,37.58219,126.943327,숲세권 안산둘렛길 이용하기좋고 조용하여 생활하는데 굿,"['25년이내', '방세개', '화장실한개', '주차가능']",비전공인중개사사무소
2060342482,1141011100,D05,A1,3/-1,165000,227,415,남향,37.58617,126.937307,홍제역인근 리모델링한 다용도사업용건물,"['25년이내', '주차가능', '총4층', '남향']",신원공인중개사사무소
2060363627,1141011900,A01,A1,2/16,135000,110,84,,37.574908,126.910954,필로티 확장형 ,"['10년이내', '확장형', '대단지', '방세개']",행복부동산공인중개사사무소
2060390213,1141011100,A01,A1,고/8,60000,108,97,남동향,37.58696,126.94831,"홍제역5분,21년6월6일이후입주가능","['15년이내', '역세권', '방세개', '화장실한개']",현성공인중개사사무소
2060387596,1141010100,A02,A1,15/19,19000,45,25,남향,37.564149,126.964911,"서대문역 1번출구 2분거리.
 교통편리 시설깨끗 보안좋음
","['15년이내', '역세권', '소형평수', '방한개']",디오빌허브부동산공인중개사사무소
2060339246,1141011700,C03,A1,2/-1,210000,344,202,남동향,37.570138,126.925389,연희동 고급주택가 싼 매물,"['25년이상', '방네개이상', '화장실두개', '주차가능']",국보부동산공인중개사사무소
2060317873,1141011800,A01,A1,저/6,45000,108,99,남향,37.596113,126.941062,숲세권  공기좋고 조용하고  입주가능,"['25년이내', '방세개', '화장실두개', '세대당1대']",비전공인중개사사무소
2060371318,1141011700,C03,A1,1/0,96000,159,141,,37.576213,126.93466,"서대문자연산박물관 주변입니다
","['25년이상', '방네개이상', '화장실두개']",신세계공인중개사사무소
2060399976,1141011800,C02,A1,2/2,15000,52,44,,37.594595,126.93387,"내부수리되어깨끗, 입주가능,방3,욕실1","['25년이내', '소형평수', '탑층', '방세개']",부동산랜드미성공인중개사사무소
2060406897,1141011800,B01,A1,중/14,110000,95,72,,37.586659,126.925341,정남향 로얄층 고즈녁한 백년산자락에 학교를 품고있는 아파트 서부선호재 ,"['2년이내', '방세개', '화장실두개', '중층']",대주공인중개사사무소
2060343471,1141012000,A01,A1,저/20,120000,108,84,남서향,37.578648,126.921768,찐매매V 저층이여도 전망채광 굿V 직접보셔야할집,"['2년이내', '대단지', '방세개', '화장실두개']",DMC골드공인중개사사무소
2060304206,1141012000,D05,A1,5/-1,220000,224,595,남향,37.576696,126.923203,백련시장인근 수익용상가주택 코너건물,"['25년이상', '주차가능', '남향']",DMC제일공인중개사사무소
2060342807,1141011600,D04,A1,9/-1,1300000,662,3497,,37.557426,126.935375,,['역세권'],신원공인중개사사무소
2060428801,1141011700,C03,A1,1/0,57000,89,45,,37.568538,126.919281,,"['25년이상', '역세권', '방네개이상', '화장실두개']",한양공인중개사사무소
2060304452,1141012000,C03,A1,2/0,115000,161,135,,37.577755,126.9234,명지대인근 평지 서부선수혜,['총2층'],DMC제일공인중개사사무소
2060304344,1141012000,D05,A1,3/-1,180000,198,373,,37.576837,126.923558,백련시장인근 입주가능한 상가주택,"['주차가능', '총3층']",DMC제일공인중개사사무소
2060277396,1141011700,C02,A1,3/3,40000,72,61,남향,37.570734,126.929738,단독주택단지 평지에 있는 빌라입니다.,"['25년이내', '탑층', '방세개', '화장실한개']",하나로공인중개사사무소
2060291680,1141011800,A01,A1,중/14,71000,91,74,남동향,37.58941,126.93684,,"['25년이상', '방세개', '화장실한개', '중층']",황토공인중개사사무소
2060273440,1141011700,C03,A1,3/-1,217000,205,419,남향,37.574301,126.936649,평지에 있는 다가구입니다.,"['25년이내', '주차가능', '총4층', '남향']",하나공인중개사사무소
2060259370,1141011800,C02,A1,1/4,28000,100,69,남동향,37.587305,126.931482,신축한 연립 주택으로 주차 장 완비 대형 엘리베이터 설치,"['1층', '대형평수', '방세개', '화장실두개']",정건공인중개사사무소
2060302962,1141011900,C02,A1,4/4,17500,40,40,남향,37.582897,126.919858,깨끗한 신축급 빌라입니다,"['10년이내', '소형평수', '탑층', '방두개']",우성공인중개사사무소
2060259146,1141011100,C02,A1,3/4,18000,53,45,남향,37.593405,126.950958,남향이며 깨끗하고 전망좋음.,"['25년이내', '소형평수', '방두개', '화장실한개']",명성공인중개사사무소
2060303221,1141011900,A01,A1,1/18,110000,112,84,남동향,37.574336,126.906582,베란다 올 확장 A급 수리한 복있는 집 입니다,"['10년이내', '대단지', '1층', '방세개']",참누리공인중개사사무소
2060270120,1141011100,A01,A1,중/18,45000,80,58,남향,37.59526,126.9519,인왕산.홍제천조망.시내교통(경복궁.광화문.시청등)편리,"['25년이내', '방세개', '화장실한개', '중층']",유원공인중개사사무소
2060101408,1141011600,C03,A1,1/0,127000,110,46,,37.557482,126.932869,신촌역 도보8분거리 모던 한옥 ,"['역세권', '방세개', '화장실두개']",자이플러스공인중개사사무소
2060053157,1141011800,A01,A1,중/8,41000,103,84,남향,37.60075,126.94504,"서비스면적 많고 2년전 올수리로 남향임,","['25년이내', '올수리', '방세개', '화장실두개']",수정공인중개사
2060079080,1141011900,C02,A1,3/4,25000,70,60,남향,37.580541,126.914954,"수리된 빌라 채광 상태 아주 좋음
","['25년이내', '방세개', '화장실두개', '주차가능']",도원공인중개사사무소
2060073942,1141012000,A01,A1,19/23,140000,111,84,,37.571974,126.916159,DMC파크뷰자이 매매,"['10년이내', '역세권', '대단지', '방세개']",쌍용부동산 공인중개사사무소
2060101607,1141011600,C03,A1,3/0,75000,85,90,,37.557683,126.932474,신촌역 도보7분,"['역세권', '총3층']",자이플러스공인중개사사무소
2060079403,1141011900,A01,A1,7/14,73000,107,84,남향,37.583281,126.91312,중층으로  불광천변을 보고  있음,"['15년이내', '역세권', '방세개', '화장실두개']",도원공인중개사사무소
2060100443,1141011900,C02,A1,5/6,30000,49,43,남향,37.582498,126.919314,,"['4년이내', '소형평수', '방세개', '화장실두개']",아주공인중개사무소
2060053337,1141011100,C03,A1,3/-1,97000,155,255,남향,37.593382,126.947102,"평지,관리 잘되어 있음","['25년이내', '주차가능', '총3층', '남향']",수정공인중개사
2060161374,1141011000,A01,A1,고/18,77000,82,59,남동향,37.559128,126.949418,26p02.312.0016 2호선이대아현역세권.북아현재개발수혜단지.초중고,"['25년이내', '역세권', '방세개', '화장실한개']",이대1번지부동산 공인중개사사무소
2060102289,1141012000,C02,A1,2/4,28500,53,45,,37.575965,126.922319,평지 서부선호재v신축급빌라v어르신들 살기좋아요,"['4년이내', '화장실두개', '소형평수', '방세개']",가재울으뜸공인중개사사무소
2060139821,1141011900,C02,A1,4/5,22000,42,38,,37.582284,126.911171,증산역세권 교통위치좋은2룸빌라매매,"['10년이내', '역세권', '소형평수', '방두개']",화담공인중개사사무소
2060041886,1141011100,A01,A1,고/20,79000,109,84,남향,37.59247,126.94941,"매일 인왕산을 배경으로 산책할 수 있음
깨끗","['25년이내', '방세개', '화장실두개', '고층']",호박부동산 공인중개사 사무소
2060031718,1141011100,C03,A1,2/-1,76000,99,170,남향,37.588758,126.94284,전철바로뒤 세놓기 너무 좋습니다,"['25년이상', '역세권', '총3층', '남향']",홍제공인중개사사무소
2059939968,1141011700,C02,A1,1/3,26500,67,60,남향,37.571088,126.923252,,"['25년이내', '1층', '방세개', '화장실한개']",한양공인중개사사무소
2059920230,1141011800,A01,A1,중/7,160000,268,236,남서향,37.582222,126.927434,"럭셔리 고급아파트/골프장,연회석,헬스장/주차3대가능/방4,화3","['15년이내', '대형평수', '방네개이상', '화장실세개']",부동산월드공인중개사사무소
2059850018,1141011700,A02,A1,저/9,12500,25,16,북동향,37.564283,126.928495,,"['15년이내', '소형평수', '방한개', '화장실한개']",체스트 공인중개사 사무소
2059944527,1141011600,C03,A1,3/0,86000,100,173,남향,37.560614,126.930456,주인 거주층 전세시 2억 가능,"['25년이내', '역세권', '방네개이상', '화장실네개이상']",연세공인중개사사무소
2059906651,1141011900,C02,A1,5/6,20000,35,29,,37.581853,126.91228,증산역세권 투자용 소형빌라매매,"['10년이내', '역세권', '소형평수', '방두개']",와산교공인중개사사무소
2059936701,1141011800,D02,A1,2/20,195000,543,272,,37.593387,126.941621,"홍제역인근,신축건물,병의원,사무실적합,직접사용가능,빠른입주","['2년이내', '주차가능']",국제공인중개사사무소
2059870591,1141012000,A01,A1,5/19,145000,111,84,,37.574711,126.915791,DMC파크뷰자이 매매,"['10년이내', '대단지', '방세개', '화장실두개']",쌍용부동산 공인중개사사무소
2059902736,1141011600,C03,A1,2/-1,83000,96,161,남향,37.560693,126.930442,"현재 주인 거주하며 월세 175만원 나오는 다가구입니다.
주인 거주하는","['25년이상', '역세권', '총3층', '남향']",연세공인중개사사무소
2059940195,1141011900,C02,A1,3/4,21000,78,56,남향,37.583102,126.917937,,"['25년이내', '방두개', '화장실한개', '주차가능']",한양공인중개사사무소
2059939876,1141012000,C02,A1,1/3,15000,32,30,남서향,37.575612,126.923157,,"['25년이상', '1층', '소형평수', '방두개']",한양공인중개사사무소
2059940100,1141011700,C02,A1,1/5,18500,66,59,남향,37.571487,126.92374,"연희1구역인근, 급매","['25년이내', '1층', '급매', '방세개']",한양공인중개사사무소
2059879206,1141011900,C03,A1,2/-1,150000,204,163,,37.580483,126.909983,앞집과 같이 신축 가능한 물건,"['역세권', '방네개이상', '화장실세개', '총2층']",역삼생생공인중개사사무소
2059848885,1141011700,A02,A1,2/6,10000,26,20,남향,37.570893,126.930031,,"['25년이내', '소형평수', '방한개', '화장실한개']",체스트 공인중개사 사무소
2059919849,1141011800,A01,A1,고/7,28000,55,48,남서향,37.582127,126.926904,"명지초,중,고 있음, 위치좋음,E/V있음","['15년이내', '소형평수', '방두개', '화장실한개']",부동산월드공인중개사사무소
2059881887,1141011100,C02,A1,2/2,12000,66,33,,37.585593,126.937391,공기좋고 살기좋은곳에 위치,"['탑층', '방두개', '화장실한개', '주차가능']",통일로길부동산중개사무소
2059920007,1141011800,C03,A1,6/0,165000,178,632,북동향,37.581693,126.92763,명지대/명지전문대 인접/근린생활시설 및 다가구/경전철 노선 ,"['25년이내', '주차가능', '북동향']",부동산월드공인중개사사무소
2059877923,1141011900,C03,A1,2/-1,160000,190,161,,37.580595,126.910076,2종일반 신축하기 좋은 코너 단독주택,"['역세권', '방네개이상', '화장실두개', '주차가능']",역삼생생공인중개사사무소
2059938500,1141011600,C02,A1,3/5,41000,58,50,,37.559734,126.928497,"2015년도에 신축건물입니다
","['역세권', '화장실두개', '소형평수', '방세개']",중앙부동산중개사사무소
2059938459,1141011600,C02,A1,5/5,43000,59,50,남향,37.560242,126.92804,5층건물 5층 2016건축,"['4년이내', '역세권', '화장실두개', '소형평수']",중앙부동산중개사사무소
2059811439,1141011700,A02,A1,6/13,22500,52,28,남향,37.56536,126.93011,최고의 임대 수익률  브라운스톤,"['15년이내', '소형평수', '방한개', '화장실한개']",브라운스톤공인중개사사무소
2059774865,1141011100,C03,A1,2/-1,45000,96,118,남서향,37.592632,126.950549,내부리모델링된다가구주택 홍제3동사무소인근 투자용,"['25년이내', '총2층', '남서향']",명성공인중개사사무소
2059786417,1141011900,A01,A1,저/15,73000,104,83,남향,37.577008,126.908037,"올수리, 정상입주가능","['25년이내', '올수리', '방세개', '화장실두개']",부동산랜드공인중개사사무소
2059785255,1141011800,C03,A1,1/0,37000,145,60,,37.597066,126.955668,,"['방세개', '화장실한개']",유원공인중개사사무소
2059817121,1141011100,A01,A1,16/17,61000,85,59,남향,37.591126,126.949636,전망좋고 깨끗함(세끼고),"['25년이내', '방세개', '화장실한개', '고층']",명성공인중개사사무소
2059820268,1141011200,A01,A1,중/15,99500,100,83,남향,37.559144,126.948172,"로얄동,층,매우 밝고 조용한아파트단지","['25년이내', '역세권', '방세개', '화장실한개']",이대자이공인중개사무소
2059785815,1141011800,C03,A1,1/0,65000,225,83,,37.598969,126.950157,향후투자가치있습니다.,"['방세개', '화장실두개']",유원공인중개사사무소
2059828873,1141011900,C02,A1,5/6,17000,60,55,남향,37.581743,126.919897,전세가격으로 내집장만가능해요~~,"['25년이내', '소형평수', '방세개', '화장실한개']",태양공인중개사사무소
2059774507,1141011800,C03,A1,2/-1,70000,231,246,북동향,37.598146,126.951062,"홍은동다가구매매 리모델링을통한임대수익증대
","['25년이상', '총3층', '북동향']",명성공인중개사사무소
2059817921,1141011100,A01,A1,7/13,70000,105,82,남향,37.59463,126.95259,전망좋고 깨끗합니다.,"['25년이내', '방세개', '화장실두개', '중층']",명성공인중개사사무소
2059774245,1141011700,C02,A1,-1/3,12000,59,54,남향,37.58302,126.938386,홍제역도보7분 신연중.서대문도서관인근,"['25년이상', '소형평수', '방세개', '화장실한개']",명성공인중개사사무소
2059792473,1141011900,D02,A1,1/7,54000,71,60,,37.578775,126.911111,대로변에 위치한 신축상가매매,"['2년이내', '1층', '주차가능', '천장에어컨']",부동산랜드공인중개사사무소
2059774733,1141011100,C03,A1,1/0,50000,83,40,남향,37.589598,126.942037,균형발전촉진지구 홍제역세권단독 리모델링완료 투자용 ,"['25년이상', '역세권', '방두개', '화장실한개']",명성공인중개사사무소
2059848156,1141011700,A02,A1,6/10,10500,24,16,동향,37.563755,126.928876,,"['25년이내', '소형평수', '방한개', '화장실한개']",체스트 공인중개사 사무소
2059847277,1141011700,A02,A1,고/6,11000,36,19,남향,37.572721,126.928952,,"['15년이내', '소형평수', '방한개', '화장실한개']",체스트 공인중개사 사무소
2059780815,1141010600,A01,A1,1/2,71000,79,59,동향,37.567816,126.958748,내집앞 작은 정원을 만들수 있는 테라스형 전세안고매매,"['15년이내', '테라스', '대단지', '1층']",뜨란채(단지내)공인중개사사무소
2059679345,1141011800,A01,A1,고/11,46000,72,53,,37.579214,126.932991,"남향의 앞뒤탁트인 조망강추함.평지의 정류장,체육시설등 편의시설인접","['4년이내', '방세개', '화장실두개', '고층']",두산위브공인중개사사무소
2059675688,1141010600,D05,A1,4/0,200000,144,296,,37.568117,126.962099,대로변에 접해있는 상가 주택입니다.,"['역세권', '총4층']",명문 부동산중개사무소
2059695536,1141011900,A01,A1,9/18,70000,88,59,,37.576546,126.90398,DMC역세권 호재 조망권. 실거주 우수성.,"['25년이내', '역세권', '방세개', '화장실한개']",DMC현대공인중개사사무소
2059688435,1141011600,A01,A1,3/7,60000,99,84,남향,37.56053,126.92856,홍대입구역 도보가능 거리 아파트,"['25년이내', '역세권', '방세개', '화장실두개']",꼭부동산중개사무소
2059656196,1141011900,C02,A1,5/5,26500,82,79,남향,37.579915,126.909915,,"['15년이내', '역세권', '탑층', '방세개']",신세계공인중개사사무소
2059615988,1141011000,C03,A1,3/0,109100,32,80,남향,37.559222,126.960168,북아현뉴타운 가장위치좋은북아현2구역 실투 7억7100,"['25년이상', '역세권', '총3층', '남향']",부동산나루공인중개사사무소
2059674606,1141011000,A01,A1,고/20,157000,112,84,,37.557943,126.949887,입주 가능 남향 ,"['4년이내', '역세권', '대단지', '방세개']",리치(단지내)공인중개사사무소
2059623562,1141011700,D04,A1,2/-1,315000,201,284,,37.572001,126.934234,연희동 위치 좋은 상가.,[],뉴성원 부동산 공인중개사 사무소
2059655909,1141011900,C03,A1,2/0,186000,227,298,남향,37.575918,126.906224,북가좌재건축6구역 입주권2,"['25년이상', '역세권', '주차가능', '남향']",신세계공인중개사사무소
2059665808,1141012000,D05,A1,3/-1,135000,132,299,남동향,37.576608,126.923582,"명지대사거리 대로변부근,
이면도로 코너위치 상가주택.","['25년이상', '총4층', '남동향']",자이부동산공인중개사사무소
2059618909,1141011800,C03,A1,2/-1,160000,265,201,남동향,37.579625,126.928263,,"['방네개이상', '화장실두개', '주차가능', '총3층']",비전부동산공인중개사사무소
2059606365,1141011700,C02,A1,4/5,28000,85,68,,37.574775,126.928518,"
엘리베이트있는 조용한 주택예요
","['15년이내', '방세개', '화장실두개', '주차가능']",신세계공인중개사사무소
2059634182,1141011900,C02,A1,3/5,30000,56,49,서향,37.579626,126.912914,"입주협의, e/v유, 주차가","['4년이내', '소형평수', '방세개', '화장실한개']",신영부동산공인중개사사무소
2059616789,1141011700,C02,A1,3/5,28500,48,48,,37.574487,126.936368,누구나 선호하는 위치 내부 깨끗한 빌라입니다.,"['15년이내', '소형평수', '방세개', '화장실두개']",DMC자이공인중개사사무소
2059663694,1141011800,E03,A1,-,192000,235,0,,37.580361,126.928395,"4차선대로변  3종일반주거지역,8층건물신축가능,",[],비전부동산공인중개사사무소
2059662324,1141011700,C02,A1,3/5,19000,39,39,남동향,37.577582,126.935263,,"['10년이내', '소형평수', '방두개', '화장실한개']",연희동부동산공인중개사사무소
2059665179,1141012000,C03,A1,2/0,90000,136,153,남서향,37.575609,126.924802,,"['25년이상', '방세개', '화장실한개', '주차가능']",자이부동산공인중개사사무소
2059662235,1141011900,C03,A1,1/0,95000,132,94,,37.578916,126.915546,북가좌재건축7구역,"['25년이상', '방세개', '화장실한개', '주차가능']",신세계공인중개사사무소
2059625625,1141012000,D05,A1,4/0,105000,125,250,남향,37.582203,126.922623,명지대 인근 상가주택,"['주차가능', '총4층', '남향']",프라임 공인중개사사무소
2059606182,1141011700,C02,A1,3/4,27000,70,49,,37.577672,126.933719,엘리베이터 있는 빌라예요,"['4년이내', '방세개', '화장실두개', '주차가능']",신세계공인중개사사무소
2059605833,1141011700,C02,A1,1/3,19000,65,50,,37.575544,126.931538,"향후 재건축 가능한 곳이며 대지지분 큽니다
","['25년이상', '1층', '방세개', '화장실한개']",신세계공인중개사사무소
2059608270,1141011000,C03,A1,3/0,166000,80,147,,37.562798,126.956605,북아현 재개발 급매 주택임대사업자만 매수가능,['급매'],신공덕공인중개사사무소
2059656530,1141011900,C02,A1,3/5,35000,82,76,북서향,37.57974,126.909031,주차100% 베3,"['25년이내', '역세권', '방세개', '화장실두개']",신세계공인중개사사무소
2059618864,1141010800,A01,A1,1/15,85000,104,84,남향,37.569445,126.957514,"T.739 5757 남향, 안산 숲세권, 독립문 역세권","['25년이상', '1층', '방세개', '화장실두개']",경희궁 The 잘 나가는 공인중개사사무소
2059577002,1141011100,A01,A1,저/18,55000,92,72,남향,37.5951,126.95262,"내부깨끗,남향","['25년이내', '방세개', '화장실한개', '주차가능']",굿모닝공인중개사사무소
2059604087,1141011100,C02,A1,5/5,30000,69,59,남서향,37.588494,126.947813,전철3.4분거리 ㅣ평지 ㅣ전용주차장 ㅣ,"['25년이내', '역세권', '탑층', '방세개']",신라공인중개사사무소
2059604652,1141011100,D05,A1,3/-1,152000,126,256,동향,37.588833,126.946604,역세권 ㅣ아파트 밀집지역 ㅣ평지,"['25년이내', '역세권', '주차가능', '총4층']",신라공인중개사사무소
2059533977,1141011100,C03,A1,1/0,69900,184,40,,37.595463,126.947421,본인토지154.44㎡시유지29.7㎡다용도부지,"['방세개', '화장실한개']",소망부동산 공인중개사사무소
2059605657,1141011700,C02,A1,5/5,27000,80,70,,37.57776,126.933631,전용 넓은 빌라예요,"['25년이내', '탑층', '방세개', '화장실두개']",신세계공인중개사사무소
2059598162,1141011100,C03,A1,3/0,85000,125,270,남동향,37.593991,126.949562,"입주가능한 다가구 매매,평지","['25년이상', '남동향']",수정공인중개사
2059533794,1141011800,C03,A1,1/0,89000,393,66,남향,37.6051,126.949548,북한산자락상태최상건축가능,"['방세개', '화장실두개', '주차가능', '총3층']",소망부동산 공인중개사사무소
2059561507,1141011100,E03,A1,-,51000,66,0,,37.591216,126.944312,단독주택 매매 ㅣ 무허가주택,['역세권'],문화공인중개사사무소
2059577047,1141011100,A01,A1,고/13,55000,92,72,동향,37.59463,126.95259,"올수리,전망최고","['25년이내', '올수리', '방세개', '화장실한개']",굿모닝공인중개사사무소
2059564150,1141012000,A01,A1,16/19,80000,157,120,남향,37.569569,126.917292,입주가능합니다.,"['25년이내', '역세권', '대형평수', '방네개이상']",황금알낳는부동산중개사사무소
2059398930,1141011000,C03,A1,1/0,92500,93,40,,37.564861,126.953046,북아현3구역 재개발 투자 매물,"['방한개', '화장실한개']",국보부동산공인중개사사무소
2059239667,1141011700,C02,A1,2/2,125000,323,198,남서향,37.573654,126.933971,"연희동 전망 좋은 복층형 구조의 빌라,대지 지분 큽니다","['10년이내', '대형평수', '탑층', '방네개이상']",뉴성원 부동산 공인중개사 사무소
2059255351,1141011900,C02,A1,2/2,20000,41,36,북서향,37.579866,126.907508,위치좋고 빠른입주 가능.,"['25년이상', '역세권', '소형평수', '탑층']",LBA삼성공인중개사사무소
2059264647,1141011200,A01,A1,12/15,105000,100,83,,37.560082,126.949314,,"['25년이내', '역세권', '방세개', '화장실한개']",럭키공인중개사사무소
2059264356,1141011200,A01,A1,고/15,100000,100,83,남향,37.560082,126.949314,,"['25년이내', '역세권', '방세개', '화장실한개']",럭키공인중개사사무소
2059215891,1141011700,C02,A1,1/3,25000,56,56,,37.576425,126.933536,대지지분(51.9 ㎡) 양호한 단지형 노후 연립으로 재개발시 개발수익기대,"['25년이상', '1층', '소형평수', '방세개']",연희동부동산공인중개사사무소
2059301286,1141011900,C02,A1,5/5,13800,35,29,남서향,37.581807,126.915323,2룸 빌라 매매 1억3800,"['10년이내', '소형평수', '탑층', '방두개']",미소공인중개사사무소
2059215146,1141011700,A02,A1,고/7,11000,46,25,남향,37.573918,126.935795,"내부양호,베란다 유,높은 임대수익 연 6%,임대만기2021.3","['25년이내', '소형평수', '방한개', '화장실한개']",연희동부동산공인중개사사무소
2059261625,1141011800,C03,A1,2/-1,15000,23,247,,37.580714,126.926067,"올수리하여 즉시입주가능하고, 지하1층이나 계단2개만 내려가면됨, ","['25년이상', '올수리', '총3층']",백련산파크공인중개사사무소
2059254108,1141011100,A01,A1,2/15,93000,126,106,남향,37.590188,126.940455,초역세권 내부 올 수리,"['25년이상', '올수리', '역세권', '방네개이상']",현대공인중개사사무소
2059206602,1141011800,C03,A1,2/-1,130000,159,229,,37.600929,126.94948,주택 및 근생 보증금 4억 ,"['25년이상', '주차가능', '총2층']",동보공인중개사사무소
2059205504,1141010900,A01,A1,4/23,84500,80,59,동향,37.57198,126.9552,주인직접 확장된 특올수리 세안고 ,"['25년이내', '올수리', '역세권', '대단지']",반원공인중개사사무소
2059181994,1141011200,A01,A1,15/15,125000,142,121,남향,37.559146,126.947403,,"['25년이내', '역세권', '대형평수', '탑층']",럭키공인중개사사무소
2059181930,1141011200,A01,A1,3/15,99000,100,83,남향,37.559096,126.946803,,"['25년이내', '역세권', '방세개', '화장실한개']",럭키공인중개사사무소
2059178216,1141011800,A03,A1,중/20,62000,110,84,남동향,37.59847,126.94674,"2년전에 모델링했음,최상의조망","['25년이내', '방세개', '화장실한개', '중층']",홍성공인중개사사무소
